2915141,爱的勇气
2662291,Say The Words
35403615,爱的海洋
74149618,一冷一热
38532022,第三人称
36846050,镜像
36525693,Perfect Day
36525467,回转木马的孤单
35444052,梦诛缘·春生
34611578,忘了去记得
3295170,我的新鲜女友
3178001,出发，爱情
3081891,你好，再见
3050112,Lucky Lucky
2720229,失窃之物
84358647,上古情歌
36103080,我在夜里偷看过一颗星星
35589535,地藏赞
37872069,八圣吉祥祈请文 / 佛子行 三十七诵
3081893,叩钟偈 准提神咒
2834134,你是我的天使
28218,佛子行 三十七诵
28219,云端
28221,The Voice
28224,佛心
28227,所以变快乐(唱经给你听之三快乐行)
28230,发现了勇气(唱经给你听之二安心)
84195706,落梅妆
83403447,春眠不觉晓
82851836,前世今生
82260043,玉剑掀澜
81088775,灵犀（古剑奇谭三玄戈&霓商原创同人曲）
80294695,夭夭
80187101,不是故人
80045288,折柳别
79819925,一大堆翻唱正在赶来的路上
79396141,倚剑听雪
78143177,食色
75495285,见山是山
80982830,光（独唱版）
80796346,没有人爱
80435225,光（合唱版）
80435222,让台风吹跑你
80418617,媳媳
80417685,刻骨
38299143,Listen to my radio
37991057,0919
37099361,宠爱吖
84156066,Into the Unknown（中粤韩日英）
84100652,本気STARDOM!!
83569135,ダンスロボットダンス ☆ Dance Robot Danc...
82891132,Unlasting❀TV SIZE❀
82881558,英雄联盟S9《涅槃》中文填词版
82202532,你我的主场（战舰少女R五周年主题曲）
82165190,伶人阿月
81979925,【祈Inory】紅蓮華（鬼灭之刃OP）
81037573,夢の続き【《精灵食肆》主题曲】
80895572,月之里侧（《十二刻度的月计时》主题曲）
80700159,灵能百分百II ED「グレイ」
80829921,MASKERS -《真理面具》漫画概念主题曲
83947580,WenYan
83600556,比海更深
83225578,独自美丽
81330718,黑洞边缘爱情故事
75744038,不被观看的人生是不完整的
74674723,女子力乐园
73470895,赴约
38430180,她走路的姿势
36993726,冷酷情人物语
36224059,35度汗
35993479,我有一把枪
35315142,新世纪平衡
84156252,烟雨行舟
84084973,芒种
84028541,一生独一
84023577,撒野
84024721,下山
83066404,我想你会懂
82606944,粉色时期
81611484,我和你很配
75377413,花满庭
74920806,Spend one life with me
73812350,鱼仔
72800603,盗将行
27875,Angela
27877,Angelicious
83402475,待到花落燕归时
82236156,注定
81877174,万能情人
81675072,被动
81403079,Fly
81049258,停留
80183074,醉了
79261153,注定的注定
71613326,纠结
35892977,空心
35767170,如果（电视剧《爸爸快长大》插曲）
35702727,逍遥吟
84160953,应倦人间烟火色
83838443,《杳如年》
83801424,何处故人归
79856398,吟心问琴·不辞
79027954,思帝乡
78199963,偏惹红尘
74997922,谢相逢
74843196,神女赋
74801248,相拾岁月
74750884,许清欢
74689634,是风动
73930460,蛮女词
84298460,最美的纪念
84049014,天机十二宫 原声大碟
83879022,曾
83822629,你的未来
81854475,瓷都浪漫 guitar.ver
80115411,命名为遇见
80064950,神犬小七第三季 影视音乐原声
78607369,亲密颂
75326877,我的
75284419,阅春秋
75218254,what about u
75136982,粘人精
79607872,在一起吧
79164203,她比我好
75654372,悲剧
74992229,天亮以前说再见
28179,爱清仓
28180,最富磁性女歌手
28182,亏欠一生
28183,缺氧
28184,看不见的温柔
28187,Butterfly
28188,全盛时期
28189,放弃也会有快乐
28191,藏爱精典
28193,1992-1994 钻石金选集
28197,爱你十分泪七分
28199,海.爱人.抒情歌
75406809,十二美人图
72193243,雪落下的声音
37888123,破解爱情的密语
2354002,一肩之隔
2301106,爱自己
84240708,鼠宝宝
84056156,海豚海
82326382,洗澡歌 (Unity Remix)
81377976,中秋节 (圈圈少女版)
81212240,洗澡歌 (圈圈少女版)
81029849,垃圾分四类
80901497,天空树 (圈圈少女版)
78936172,妈咪（圈圈少女版）
78970074,妈咪 (民谣版)
75343495,元宵
75143513,两只小猪 piggy piggy
38531037,爱你爱我
83429089,悼亡·梦由心生
82888225,朝闻歌
82507224,辋川客
82168251,有匪 （《有匪》群像同人曲）
82122111,天地藏春（民国文人女子群像）
82008486,荆棘（《影后谋略》主题曲）
81595147,赤伶
80959411,【古风原创】知君仙骨·晓星尘个人向
80694551,今后我与自己流浪
79885898,桃花坞
79019031,Try Again
78789354,FANCY
28279,霞光
79080707,给时间一点时间
28194,金属质感的嗓音
28200,女人别太傻
28202,再次拥有
28205,想你的时候
28207,千百惠成名曲
28211,相思难耐
28215,再次拥有.第三次细雨
28217,醉心集
28216,千百次.痴痴缠
28222,想你的时候(马来西亚版)
28225,走过咖啡屋
35544592,约吧大明星
28266,小乔流水3
28269,试音乔维怡
28271,小乔流水2
28274,爵色女伶
28275,凤凰于飞
28276,月光仙子
28277,小乔流水
80868883,爱情路上风雨多
80658912,心里难过唱情歌
80067065,我是一朵受伤的玫瑰
80045242,你就是我的宝
79834937,情花毒
79630498,深夜派对
79084149,祝你幸福
79084770,你走进了我的心房
78739539,心里难过唱情歌
78539096,谁懂女人伤
78269367,伤心世纪末
75823835,心锁
3017479,故梦(琵琶版)
22661,醉梦仙霖
80965039,只为拥有你的爱
34938039,动了情
75501761,刹那芳华曲
75497887,旅行的意义
75502870,幽途·歧路
75494878,晓月清风 抵不上你温柔垂眸
74449125,江湖
39389594,夜
35014149,倾月夜流光
34916729,清平调
34914790,浮梦半宿—良师如此多娇ED
34915775,桃花时雨·屠苏引
34914766,棠梨煎雪
3331179,倾夜作品
83936302,山间
82594951,想化成风
79514489,森林市
75834237,别笑我
74632434,不懂
74150779,期盼太多
38991110,天秤
38033452,关于兰州
36942039,恶意
36582135,再见
36149295,LUNA
28296,花开成毒
28298,千年流光
28299,清影独步 莞尔长歌
28192,2 In One
80604658,中餐厅
28165,单行线
28166,幸福回味
84332182,远嫁姑娘
81066477,为数不多
37946071,美拉卓玛
80364768,白衣的天使
28294,Dance With Me
82744964,我的眼泪比笑容多
81188922,爱不随缘
79416825,不要把手放开
75740692,看山看水看草原
35663527,青悠悠的爱
35578487,草原符号
35579486,草原上的哥哥（最新蒙语说唱版）
35562378,我在呼和浩特等你
35562376,眷恋
35561439,爱上草原爱上你 (狂欢舞曲版)
35455088,相聚伊金霍洛
34861462,轻轻的 轻轻的
82590859,蠢
80916544,城内城外
80732318,质变
80660266,这算什么
74416779,鸳鸯戏
74267756,甜蜜爱情
39339026,至少爱情曾来过
38299095,孤独的女人
37444089,我还是一个人
35806217,两个我们
35688187,很任性2017
35347527,佛前最美的莲
3041081,清响合集
28354,天藏情烧
74151749,琼英卓玛
2915319,圣树梵城
2296010,金玉良缘
28167,习惯
28168,停不了的爱
28169,海上花
28171,奢求幸福Ⅲ.想忘不能忘
28174,奢求幸福Ⅱ
28176,奢求幸福
35241430,手中心
28335,无缘的祝福
28337,一针一线
28339,梦祙醒情难断
28341,湳雨的心情
28342,情深深心绵绵
28344,糊涂情
28345,云林人
28350,情也愁 爱也恨
3270058,情歌对唱1
3270069,情歌对唱2
3270286,幸福人生靠甲治
82821367,你的节日我喝彩
81564058,中国家园
81063849,沙漠足迹
79605205,流淌的真情
35893519,山水恋情
28329,高山流水
74268965,感恩自然
74151831,字母歌
73148517,那片高原
73148375,大美青海
3184414,献给阿妈的歌
28185,天边的西藏
28186,走出喜玛拉雅
34576113,PEACHYOI WITH BIGBANG
3160610,弹弹小曲子儿
3160613,【剑三同人歌·丐秀】鱼中书
3164889,PEACHYOI
3160615,PEACHYOI翻唱滴 '想你'OST
34595051,NO.3
28295,东泉
82802641,我的名字叫中华
78585129,笔墨中华
37577068,屈慧单曲辑
2980112,屈慧作品集
28208,快乐高手
79484230,祝福乐陵
75834333,大凉山上卡沙沙
28243,人间天堂
38591117,飞来
35589418,恨天高
34897589,可乐
34527075,潮汐
3271029,坠
75624713,小哥哥萌萌哒
71746713,SECOND
71895605,大雪花
34985235,魔方
25072,爱与施坦威
25076,蓝钢琴
25077,紫钢琴君心我心
81413493,易碎的
78204959,22
74305914,B612
71982152,柏拉图式
38256506,0：47：167
37272440,秘密生长
36520566,Memento Mori
34903900,空集
3160120,7
72284705,蜜西柚
71614893,原野
36860945,You Don't Know Me At All
36809089,我抱着一块木头在房间
36748149,原野
79654366,爱就大声说出口
74791519,宇宙逃犯
74171569,错开的浪漫
72041450,建军21岁了。
71901257,今夜是台风天
71683597,没有什么有意义
39082211,房客
38449109,答案
38385851,凌晨三点半
38034433,所有人都不再说话/在临近告别的前夕
37692666,氲
37554244,罪名成立
35063067,乔乔儿之歌
28181,纯声民谣
79627470,七弦琴
78519364,孝道
75407709,千世缘
75404617,小猪佩奇过大年
75405490,很久以前
37577234,赤壁
3084318,圣诞萌萌哒
28300,我爱过你还是你爱过我
28301,夜在烧
74794104,草原情歌
72701919,做你的雪莲
72707921,一生中最爱的人
35661251,世界之巅
34984502,把爱交给时间
79979568,308
75905488,予君言
28253,哈罗！丹尼
81504938,花千树
81211480,手心里的沙
81065795,孤燕单飞 (新版)
79696052,断情雨
79606597,爱情不是你想要就要
78786428,千秋一梦
78222834,乌江恋歌
77634397,孩儿在外想妈妈
75025852,爸爸的背影
75013356,爱你永远都不够
74063704,我想你妈妈
73468386,落叶的秋天
38430076,0829
34420342,给我翅膀
3222362,如果能不爱你
3159938,寂寞的月亮
28293,美丽亲爱的姑娘
34869596,邱兰芬杂集
75134896,映花巷
72796759,幸运牌
2698014,爱上你我傻乎乎
79264209,孤单傻子
75407045,比心小幸福
80045600,想要忘记你怎么就这么难(新版）
38988138,离开不是我要的结果
35589663,心太狠
34898937,爱情密码
34791443,想要忘记你怎么就这么难
28284,唐古拉风情
74919175,柒哥的cover合集
39564029,如果爱情没来过
39577016,与众不同
71747479,与众不同
28239,新同居时代
28242,青春不失真
28245,未完成的梦
28246,平平仄仄仄平平
28248,就在那一秒
28250,稚情
35197962,Leave My Mind (feat. Ming Bridges)
3291199,Beautiful Melody
2858314,蛻變
35051210,爱人为快乐之本
2648757,明天
27803,Who Knows
82036165,娟笔
80434861,一生只爱这一回 
36856129,谁懂女人的伤悲
35834195,我的爱非你莫属
34930097,旧爱
28336,吉娃娃
28338,爱情到了分开的时候
2533239,钱思汝原创合集
74254415,招财进宝
74255987,新年童谣
74251567,新春好运气
74259141,千金贺岁
74252020,春联红
74103929,福娃贺新年
2341337,2006 童谣专辑
38559163,巧千金
28272,情人.太委屈
3169873,花花世界3
3169759,花花世界
36862114,崔臻和歌曲作品集-十二木卡姆
3192097,天语
28331,山居秋暝
2344242,乡韵
2953125,奉千秋（古剑红玉）
2953128,此生犹记 记[古剑]悭臾，少恭
2953172,[古剑奇谭]沈谢.初七 生而为刃
2953258,【古剑奇谭2 沈谢.初七】平生相见即眉开--剧...
2953188,[古剑奇谭.沈谢]如君伴侧---剧情歌
2953208,[古剑奇谭 沈谢.初七]余音不绝 --剧情版
28322,极品声韵NO.1
74267130,客家山歌号子
71882623,新客家姑娘
36581079,客家情 
35543350,你好，邻居
35430488,梅花—胡棉创原创歌曲专辑
28287,夏的回忆
72071648,给眼泪听
78739121,Rock N Roll
74998738,亲爱的我等你
37253643,最远的你 最亲的爱
36167178,热爱的大草原
36834340,劣质“短歌”行
34592497,没有女MC只有MC
3432482,马记沁心雪梨爽
3430369,圣诞夜
3126191,这尼玛要demo到多久
3151394,麻吉demo
72334907,黑管演奏专辑
2643252,ㄇㄉㄈㄎ
83970546,该怎样忘记你
79322250,慢慢忘记你
74980580,飘落风中的思念
74907222,雨夜心殇
74915653,感恩相遇 (新版)
36941099,风中飘落的思念
34935769,前世
34777710,今天下不下雨
34705237,阳光沙滩
34592486,蓝色小屋
3453101,白米饭
3441697,我等雨停
3412262,逝
3370068,醉爱
3283280,云上
3160066,晚安
3115690,尘埃一粒
3109393,你的雨天
39720010,微电影.荏苒冬春去片尾曲
74063689,走进你的心
84152031,明天的我 (DJ版)
80981580,明天的我
79197720,孤独症
75284578,今生相逢
74841725,月明故乡
72385628,爱不到的人
28289,尘曲
74185627,一出好戏
72976885,才明白
39480015,没有再见
84151305,落笔太慌张
82917381,听说
81984960,外婆桥
81226588,败将
81063177,自从我遇见你
80935104,飞机
80845373,傀
80793030,红
80234675,月球下的人
80154638,来去无意
79515284,好想我是她
78813501,花雨落
84327728,Unsaid
75742587,最佳损友 (国语版)
75654481,最佳损友 国语版
74416913,胡广生
74283886,等一等
73256760,再见青春
35695773,至乐汇舞台剧驴得水
35449232,心恋
34944235,我要你
80575241,明月
80358787,悲观生物学
80234298,FEEL THE HEAT
79483189,勇气情歌
78271915,Pretty Crazy
78271672,容祖儿《答案之书》2018校园巡回唱谈会
75535632,戎对妆
75313564,容祖儿《答案之书》新歌首唱会
75137507,一种永远
74023624,答案之书
73703328,亚亚亚
73257401,心之科学 (Dear JY Mix)
83919102,心如止水
79192109,躲雨
38430201,她很漂亮
36224279,娃娃
34860543,心灵猪汤-童真
34923706,The Rose
3090511,3.1415
29090,重作一个梦
71863406,念念
71720012,青春警事 电视剧原声带
37099068,半明半暗
36450135,十一月的雪
35500164,I want to win the world
35287388,逃
35211309,火花
3428287,星空3016
83683616,这就是夫妻
36632226,新时代 跳起来
34817465,你是英雄
34526506,万人宠不如一人懂
3086300,家
28402,花好月更圆
28403,海上莲花
28404,心月
28405,情滋味
28409,情中甜
28410,情网
84194777,也想
81378166,梦游手记
80589406,秘密
79981930,那些年被你遗忘的
78703499,除了吃就是睡
78426469,爱我吧
78044578,就是想
75654378,那个女孩（女版）
75654013,直男系
75652716,我也会难过
75305661,可不可以给我你的微信
75286928,他
74186546,拾年遗梦
39723745,老太婆
37873754,想你总是很甜蜜
37575264,暖
35909946,西单女孩作品集 (二)
